loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-2.708577871322632,-0.01612248732930138,-10.245649337768555,-8.559907913208008,-7.067224502563477,-5.954853057861328,-5.068356513977051,-4.40073823928833,-3.845702886581421,-3.3825857639312744,-3.0091135501861572,-2.708578109741211,-2.349252939224243,-1.52980637550354,-1.0704659223556519,-0.7846875190734863,-0.5954652428627014,-0.4438781142234802,-0.32095155119895935,-0.21014249324798584,-0.09422284364700317,0.03127039596438408
-3.217099189758301,-0.010688037175276747,-10.277892112731934,-8.697802543640137,-7.600778102874756,-6.604363441467285,-5.793641567230225,-5.1196417808532715,-4.5728230476379395,-4.034027576446533,-3.5830912590026855,-3.21709942817688,-2.1559603214263916,-1.5528053045272827,-1.1841219663619995,-0.9148628115653992,-0.7040830254554749,-0.5408773422241211,-0.4075302183628082,-0.2798484265804291,-0.15766075253486633,-0.025740716606378555
-3.026060104370117,-0.008313351935082739,-9.926207542419434,-8.255348205566406,-7.0091376304626465,-6.16465950012207,-5.4124884605407715,-4.76449728012085,-4.2654948234558105,-3.781008243560791,-3.3687679767608643,-3.026059627532959,-2.1071622371673584,-1.5079166889190674,-1.1183451414108276,-0.8374602794647217,-0.624559223651886,-0.45913952589035034,-0.33302775025367737,-0.21034254133701324,-0.09130509942770004,0.03544788807630539
-2.611386775970459,-0.010658721534573302,-8.796125411987305,-7.596516132354736,-6.456125259399414,-5.551662445068359,-4.834407329559326,-4.214240074157715,-3.7448606491088867,-3.259345054626465,-2.9010586738586426,-2.611387014389038,-1.9030636548995972,-1.388115644454956,-1.0595459938049316,-0.7914418578147888,-0.6074711084365845,-0.4583030641078949,-0.341325968503952,-0.21885187923908234,-0.11610088497400284,0.004213008563965559
-2.490140199661255,-0.009432349241141117,-8.664300918579102,-7.051353454589844,-5.8853960037231445,-5.114743709564209,-4.499098777770996,-3.962165355682373,-3.5073564052581787,-3.106471061706543,-2.7661447525024414,-2.490140199661255,-1.5752208232879639,-1.0769747495651245,-0.7366205453872681,-0.5285928845405579,-0.38649776577949524,-0.26591724157333374,-0.15983077883720398,-0.06407871097326279,0.024209551513195038,0.12672898173332214
-2.679473638534546,-0.01063283189894661,-9.35682487487793,-7.893489837646484,-6.60934591293335,-5.621679782867432,-4.908194541931152,-4.285315990447998,-3.802136182785034,-3.341235876083374,-2.993945837020874,-2.679473638534546,-1.6037001609802246,-1.1765047311782837,-0.8954485058784485,-0.6563941836357117,-0.5033787488937378,-0.35811707377433777,-0.2494998723268509,-0.14486825466156006,-0.053427375853061676,0.06664068251848221
-2.7058191299438477,-0.01319911770704316,-9.089485168457031,-7.875048637390137,-6.632111072540283,-5.751445293426514,-4.99068021774292,-4.362205982208252,-3.875040292739868,-3.4053955078125,-3.0173871517181396,-2.7058193683624268,-1.4664421081542969,-1.056384801864624,-0.7498862147331238,-0.5546362400054932,-0.40411177277565,-0.2747756242752075,-0.1724608689546585,-0.07192802429199219,0.03026503697037697,0.15175436437129974
-2.7009265422821045,-0.01274021953906653,-9.605035781860352,-8.070674896240234,-6.901545524597168,-5.843898773193359,-5.063194751739502,-4.364943981170654,-3.854907989501953,-3.371725082397461,-3.0201282501220703,-2.7009265422821045,-1.9880008697509766,-1.3501859903335571,-0.9972828030586243,-0.7175751328468323,-0.5519223213195801,-0.40038448572158813,-0.28586238622665405,-0.17372272908687592,-0.0792318731546402,0.04204399883747101
-3.127185821533203,-0.009896157663079757,-9.84940242767334,-8.256641387939453,-6.982461929321289,-6.129566192626953,-5.417545318603516,-4.8229241371154785,-4.354832172393799,-3.902400016784668,-3.481912612915039,-3.127185106277466,-2.302076816558838,-1.6917835474014282,-1.2535548210144043,-0.9712077975273132,-0.7445741891860962,-0.5734696388244629,-0.4345301389694214,-0.3006786108016968,-0.17348474264144897,-0.04019184038043022
-2.73067307472229,-0.012700804998708326,-9.684101104736328,-8.285343170166016,-7.081149578094482,-6.021920204162598,-5.1797637939453125,-4.491364002227783,-3.920427083969116,-3.4513871669769287,-3.0712873935699463,-2.73067307472229,-2.0533506870269775,-1.4704382419586182,-1.0626271963119507,-0.7776739001274109,-0.5930519104003906,-0.4430020749568939,-0.3178347945213318,-0.2108161747455597,-0.1066548228263855,0.02814679592847824
-2.6608519554138184,-0.01267072359720866,-8.963021278381348,-7.824809551239014,-6.681310653686523,-5.655743598937988,-4.891702175140381,-4.323763370513916,-3.7723143100738525,-3.3576135635375977,-2.9711861610412598,-2.6608526706695557,-1.6683357954025269,-1.1432560682296753,-0.8462948799133301,-0.6076238751411438,-0.4446844160556793,-0.3216710090637207,-0.20335762202739716,-0.10957268625497818,-0.005464524496346712,0.11178940534591675
-2.5734102725982666,-0.01033498101445087,-9.44253158569336,-7.957430362701416,-6.50390100479126,-5.469622611999512,-4.751749515533447,-4.121538162231445,-3.6413044929504395,-3.206381320953369,-2.875352144241333,-2.573410749435425,-1.752264380455017,-1.1896625757217407,-0.8458533883094788,-0.5966177582740784,-0.43247684836387634,-0.281949907541275,-0.1675349920988083,-0.05186586081981659,0.0498003289103508,0.17101189494132996
-3.143113613128662,-0.009524586706450492,-11.206765174865723,-8.957854270935059,-7.453047752380371,-6.4343156814575195,-5.607754707336426,-4.9430251121521,-4.424320697784424,-3.9328839778900146,-3.5004723072052,-3.143113851547241,-2.9149844646453857,-1.9296890497207642,-1.389001488685608,-1.0459389686584473,-0.8002809286117554,-0.6047260761260986,-0.4562475085258484,-0.3173183500766754,-0.1840849071741104,-0.052041806280612946
-2.923896312713623,-0.008426214157676148,-9.721051216125488,-8.091204643249512,-6.974224090576172,-6.117394924163818,-5.344202518463135,-4.673581123352051,-4.14518404006958,-3.6618154048919678,-3.2559778690338135,-2.923896551132202,-2.069993019104004,-1.426830768585205,-1.0568755865097046,-0.7924668788909912,-0.6006552577018738,-0.4543522894382477,-0.33439862728118896,-0.21942852437496185,-0.10436508059501648,0.024149782955646515
-2.7489092350006104,-0.007635858986112807,-10.272616386413574,-8.421104431152344,-6.981235027313232,-6.009364128112793,-5.169486045837402,-4.468245029449463,-3.9304304122924805,-3.4493024349212646,-3.0612292289733887,-2.7489099502563477,-1.9698301553726196,-1.3450508117675781,-0.9833062887191772,-0.732616662979126,-0.5495503544807434,-0.4027542471885681,-0.2872832417488098,-0.17480923235416412,-0.06908557564020157,0.04393719509243965
-2.3188209533691406,-0.008525077034445369,-9.461365699768066,-7.59701681137085,-6.223757743835449,-5.224215984344482,-4.470405101776123,-3.8470609188079834,-3.301619529724121,-2.9083476066589355,-2.593879222869873,-2.3188207149505615,-1.8979277610778809,-1.2391818761825562,-0.8368978500366211,-0.5914859771728516,-0.44537824392318726,-0.32957157492637634,-0.22000710666179657,-0.12868939340114594,-0.041330404579639435,0.07880091667175293
-2.3967413902282715,-0.009903890042265585,-8.843351364135742,-7.35595703125,-6.124026775360107,-5.219274044036865,-4.494135856628418,-3.9544179439544678,-3.429650068283081,-3.0068435668945312,-2.6684770584106445,-2.3967413902282715,-1.814534068107605,-1.2049654722213745,-0.8209480047225952,-0.5867034792900085,-0.4320896565914154,-0.3189604878425598,-0.21213139593601227,-0.11590806394815445,-0.022891849279403687,0.09064695984125137
-2.565927028656006,-0.0077054865725405585,-8.681147575378418,-7.280045986175537,-5.9828338623046875,-5.23977518081665,-4.598236083984375,-4.06089973449707,-3.6368248462677,-3.2141222953796387,-2.857510805130005,-2.565927028656006,-1.5462058782577515,-1.0584750175476074,-0.7307915687561035,-0.5355450510978699,-0.3911204934120178,-0.27110758423805237,-0.1731739044189453,-0.0756801962852478,0.021701203659176826,0.13092809915542603
-2.623506546020508,-0.011211566435985075,-9.369104385375977,-8.054656982421875,-6.787145614624023,-5.67807149887085,-4.887615203857422,-4.2798638343811035,-3.7140908241271973,-3.2906365394592285,-2.9388890266418457,-2.623507022857666,-1.6975739002227783,-1.2445068359375,-0.8848952054977417,-0.6251531839370728,-0.4639739692211151,-0.3298603892326355,-0.2013157159090042,-0.10266104340553284,-0.010163182392716408,0.10730909556150436
-2.660238742828369,-0.010640954971313477,-9.353353500366211,-7.845890045166016,-6.496883392333984,-5.495926380157471,-4.791783809661865,-4.272812366485596,-3.748797655105591,-3.3456876277923584,-2.9687304496765137,-2.66023850440979,-1.7301362752914429,-1.2350484132766724,-0.9122993350028992,-0.653214156627655,-0.483306884765625,-0.3550756275653839,-0.23448258638381958,-0.1408204585313797,-0.04109394922852516,0.07694061845541
-2.81233549118042,-0.011028766632080078,-9.68948745727539,-8.399731636047363,-7.06101655960083,-6.032073497772217,-5.177727699279785,-4.5260910987854,-4.024641513824463,-3.5364761352539062,-3.135143518447876,-2.812335252761841,-1.9016045331954956,-1.4868897199630737,-1.1013214588165283,-0.8317715525627136,-0.6327455043792725,-0.4752253293991089,-0.35194775462150574,-0.23040078580379486,-0.11656604707241058,0.010281732305884361
-2.1772005558013916,-0.010886002779006958,-9.138553619384766,-7.304044723510742,-5.894352436065674,-4.844842910766602,-4.139232635498047,-3.5424697399139404,-3.1121416091918945,-2.7177367210388184,-2.434675693511963,-2.1772003173828125,-1.8889559507369995,-1.204642653465271,-0.8327497243881226,-0.5877057909965515,-0.43468737602233887,-0.2948436737060547,-0.1943235844373703,-0.09213775396347046,-0.003776280442252755,0.11070553213357925
-2.597134590148926,-0.007357321785124436,-8.590751647949219,-7.0285515785217285,-5.919109344482422,-5.199531078338623,-4.600159168243408,-4.0737714767456055,-3.6582794189453125,-3.2481722831726074,-2.8910696506500244,-2.597134828567505,-2.011507034301758,-1.328984260559082,-0.9574612975120544,-0.7214140295982361,-0.5408691763877869,-0.39841416478157043,-0.2885585427284241,-0.1806240975856781,-0.08062300086021423,0.036869116127491
-2.9982993602752686,-0.009609933847036118,-10.69526195526123,-8.765878677368164,-7.354572296142578,-6.34493350982666,-5.51537561416626,-4.820863246917725,-4.271872043609619,-3.7629966735839844,-3.339390754699707,-2.9982988834381104,-2.6387131214141846,-1.7338972091674805,-1.2406377792358398,-0.9415073990821838,-0.7235997319221497,-0.5666746497154236,-0.43703892827033997,-0.3151249885559082,-0.20055486261844635,-0.07092062383890152
-2.681684732437134,-0.008126317371021617,-8.991848945617676,-7.643499851226807,-6.357959270477295,-5.527975559234619,-4.845104694366455,-4.26282262802124,-3.805307149887085,-3.364253044128418,-2.986767530441284,-2.681685209274292,-2.0531294345855713,-1.4266204833984375,-1.0480117797851562,-0.7815364003181458,-0.5830123424530029,-0.4281838536262512,-0.3061257302761078,-0.1933451145887375,-0.08943206071853638,0.03232056275010109
-3.4699904918670654,-0.01700975731307385,-12.370281219482422,-10.080026626586914,-8.718467712402344,-7.5452680587768555,-6.3992109298706055,-5.594348430633545,-4.93287992477417,-4.370959758758545,-3.897059202194214,-3.4699907302856445,-2.351940870285034,-1.7080886363983154,-1.2728242874145508,-0.9617140889167786,-0.7254321575164795,-0.5587960481643677,-0.4154934585094452,-0.29064419865608215,-0.17106395959854126,-0.032847966998815536
-2.6559348106384277,-0.013761320262375273,-9.775702476501465,-8.270079612731934,-6.8717241287231445,-5.823119163513184,-5.007848739624023,-4.33853006362915,-3.7782931327819824,-3.3253400325775146,-2.9546520709991455,-2.6559345722198486,-1.953108549118042,-1.3148884773254395,-0.9485511779785156,-0.6899871826171875,-0.515276312828064,-0.371916264295578,-0.2480110228061676,-0.1423667073249817,-0.039333511143922806,0.0753614604473114
-2.7142434120178223,-0.014913425340757265,-10.643397331237793,-8.80689525604248,-7.294443130493164,-6.076857566833496,-5.148478031158447,-4.445679664611816,-3.857358932495117,-3.3895068168640137,-3.0154194831848145,-2.714243173599243,-2.1999967098236084,-1.5521119832992554,-1.1119487285614014,-0.819168746471405,-0.6252048015594482,-0.470191091299057,-0.34217390418052673,-0.23247404396533966,-0.12246030569076538,0.0059424773789942265
-2.828613519668579,-0.013279875679195207,-10.158780097961426,-8.435829162597656,-7.1286797523498535,-6.0803327560424805,-5.286474704742432,-4.613752841949463,-4.0426812171936035,-3.573033094406128,-3.1814427375793457,-2.828613519668579,-1.8220188617706299,-1.3309967517852783,-0.9690973162651062,-0.7126220464706421,-0.5373920202255249,-0.39141368865966797,-0.2715918719768524,-0.16729509830474854,-0.06960917264223099,0.06849395483732224
-2.6621782779693604,-0.007499093740758762,-9.043257713317871,-7.586798667907715,-6.49699068069458,-5.6233367919921875,-4.876505374908447,-4.261212348937988,-3.7762632369995117,-3.3349013328552246,-2.964735507965088,-2.6621780395507812,-2.46313738822937,-1.6498240232467651,-1.1991899013519287,-0.907977283000946,-0.6920298933982849,-0.5234777927398682,-0.3952130377292633,-0.2787274420261383,-0.16778592765331268,-0.042411599308252335
-2.704296588897705,-0.011267902453740437,-9.675847053527832,-8.064413070678711,-6.759588718414307,-5.731545448303223,-5.021563529968262,-4.402085304260254,-3.820774793624878,-3.390763998031616,-3.0293149948120117,-2.7042970657348633,-1.8724994659423828,-1.3367729187011719,-1.0050873756408691,-0.7245604395866394,-0.5547618269920349,-0.4144860804080963,-0.285979688167572,-0.19000621140003204,-0.09599251300096512,0.028616314753890038
-2.8315517902374268,-0.010222208629015982,-9.667153358459473,-8.23182487487793,-6.877176284790039,-5.887699604034424,-5.144399166107178,-4.569789409637451,-4.013001918792725,-3.545560359954834,-3.152020215988159,-2.8315515518188477,-1.8022706508636475,-1.3638871908187866,-1.0263490676879883,-0.7554757595062256,-0.5693627595901489,-0.4230191707611084,-0.28555428981781006,-0.16543464362621307,-0.05648710951209068,0.059280190616846085
-2.2050094604492188,-0.009586997654127039,-8.780834197998047,-7.0524492263793945,-5.8153839111328125,-4.907719135284424,-4.186870098114014,-3.6483418941497803,-3.145857810974121,-2.7833173274993896,-2.461239814758301,-2.2050092220306396,-1.5055058002471924,-0.9837138652801514,-0.6669859886169434,-0.47150442004203796,-0.33898791670799255,-0.2357427477836609,-0.1408313810825348,-0.06563100218772888,0.022972067818045616,0.13451561331748962
-2.7775585651397705,-0.01076573087263477,-8.823365211486816,-7.698807716369629,-6.667895793914795,-5.764109134674072,-5.083110809326172,-4.476840972900391,-3.939932107925415,-3.4747307300567627,-3.0890958309173584,-2.7775588035583496,-1.7120732069015503,-1.2140827178955078,-0.8839117884635925,-0.6502615809440613,-0.4930999279022217,-0.3697109818458557,-0.2585778534412384,-0.15947295725345612,-0.05498117953538895,0.06689324229955673
-2.2780497074127197,-0.008468586272909738,-9.020268440246582,-6.972678184509277,-5.745188236236572,-4.882826805114746,-4.270191192626953,-3.7326290607452393,-3.2302753925323486,-2.8576269149780273,-2.550046920776367,-2.2780494689941406,-1.6804654598236084,-1.0613092184066772,-0.7099650502204895,-0.49399706721305847,-0.3600102961063385,-0.24185676872730255,-0.13365142047405243,-0.04641245678067207,0.03976405784487724,0.1499434858560562
-2.818694829940796,-0.01169582916987882,-9.913915634155273,-8.135348320007324,-6.793909072875977,-5.847411632537842,-5.118581295013428,-4.554802894592285,-4.004271984100342,-3.5350329875946045,-3.1384661197662354,-2.818694829940796,-2.0830435752868652,-1.3639615774154663,-0.9245885610580444,-0.6630863547325134,-0.4887600243091583,-0.35938677191734314,-0.23352542519569397,-0.12630976736545563,-0.02147490903735161,0.10029145330190659
-2.50339412689209,-0.010344603830132602,-9.135658264160156,-7.577084064483643,-6.241077899932861,-5.357967376708984,-4.63681697845459,-4.040671348571777,-3.550851345062256,-3.133516550064087,-2.7842841148376465,-2.5033938884735107,-1.8300418853759766,-1.233804702758789,-0.8771228194236755,-0.6434482336044312,-0.48667681217193604,-0.35392749309539795,-0.2355053871870041,-0.13198459148406982,-0.0321485809981823,0.08536767214536667
-2.6152141094207764,-0.008775886273224082,-9.129940032958984,-7.505023002624512,-6.203514099121094,-5.419063568115234,-4.743453502655029,-4.172647476196289,-3.7107744216918945,-3.2778356075286865,-2.9132041931152344,-2.6152138710021973,-1.5497604608535767,-1.0478218793869019,-0.7556763887405396,-0.5581954121589661,-0.40824979543685913,-0.27667713165283203,-0.1745719462633133,-0.07347152382135391,0.029104342684149742,0.141870379447937
-2.6478774547576904,-0.011512510672859523,-9.573604583740234,-7.929475784301758,-6.667897701263428,-5.747481822967529,-4.935602188110352,-4.280846118927002,-3.7924301624298096,-3.3319382667541504,-2.952732801437378,-2.6478779315948486,-2.096895694732666,-1.415913701057434,-1.021949291229248,-0.7688558101654053,-0.5735950469970703,-0.42038673162460327,-0.30701944231987,-0.19608087837696075,-0.08598603308200836,0.03890915587544441
-2.6827759742736816,-0.007472913577364015,-8.856850624084473,-7.214289665222168,-6.126779556274414,-5.388669490814209,-4.754543781280518,-4.199756145477295,-3.768207311630249,-3.3447346687316895,-2.986668586730957,-2.6827762126922607,-1.8237241506576538,-1.2792272567749023,-0.9390513896942139,-0.7030492424964905,-0.5222217440605164,-0.3735291063785553,-0.2623547315597534,-0.1567355990409851,-0.04938509315252304,0.061869971454143524
-2.5022025108337402,-0.010049006067605382,-8.500153541564941,-7.162745475769043,-6.169072151184082,-5.35104513168335,-4.676754474639893,-4.115198135375977,-3.558640956878662,-3.156024694442749,-2.792567491531372,-2.502202272415161,-2.030740976333618,-1.4127919673919678,-1.059889793395996,-0.7922097444534302,-0.6054608821868896,-0.47749409079551697,-0.35156846046447754,-0.2530995011329651,-0.1495007574558258,-0.022676395252346992
-2.6716954708099365,-0.011717962591271652,-9.800737380981445,-8.139379501342773,-6.714077949523926,-5.733022689819336,-4.964698314666748,-4.392728805541992,-3.8245737552642822,-3.3547208309173584,-2.9756999015808105,-2.6716954708099365,-1.978945016860962,-1.4704948663711548,-1.0878777503967285,-0.80040043592453,-0.6145836114883423,-0.4903887212276459,-0.36543402075767517,-0.25167882442474365,-0.14172451198101044,-0.017957795411348343
-2.6958789825439453,-0.010740553715314523,-9.727458953857422,-8.184748649597168,-6.8228654861450195,-5.779696941375732,-4.9781813621521,-4.386462688446045,-3.8343801498413086,-3.379307746887207,-3.0015411376953125,-2.6958789825439453,-2.0545082092285156,-1.4077184200286865,-0.9895442724227905,-0.7172689437866211,-0.5344237685203552,-0.39626672863960266,-0.27007633447647095,-0.15917059779167175,-0.05620194599032402,0.05724051594734192
-2.6219542026519775,-0.014021145468727153,-10.059357643127441,-8.334136009216309,-7.0388712882995605,-5.851186275482178,-4.92670202255249,-4.315556049346924,-3.736497402191162,-3.317410469055176,-2.930002212524414,-2.6219544410705566,-2.0193564891815186,-1.341813564300537,-0.9521318674087524,-0.6798266768455505,-0.5013535618782043,-0.3731701672077179,-0.24940407276153564,-0.15334366261959076,-0.04254910349845886,0.0893307477235794
-2.504664421081543,-0.012649820308492642,-9.122819900512695,-7.749104022979736,-6.476873874664307,-5.462661266326904,-4.666772842407227,-4.063643932342529,-3.564008951187134,-3.1362171173095703,-2.786334753036499,-2.504664659500122,-1.9411451816558838,-1.2913655042648315,-0.8987022638320923,-0.6469866037368774,-0.481046587228775,-0.3466465175151825,-0.2292029708623886,-0.12700948119163513,-0.02479487657546997,0.09048669040203094
-2.37788724899292,-0.010663171520147624,-8.59420108795166,-7.1445488929748535,-6.00364875793457,-5.192165374755859,-4.456995964050293,-3.8798563480377197,-3.3897135257720947,-2.9918832778930664,-2.6671900749206543,-2.377887725830078,-1.5904343128204346,-1.1279505491256714,-0.7790972590446472,-0.5637420415878296,-0.40150555968284607,-0.28265661001205444,-0.1817266047000885,-0.0906001478433609,-0.0006356239318847656,0.12000454217195511
-2.62015700340271,-0.010872020761007095,-9.280787467956543,-7.645686149597168,-6.571630001068115,-5.607831001281738,-4.8089776039123535,-4.243127822875977,-3.7074880599975586,-3.303027629852295,-2.924243211746216,-2.620157480239868,-1.8755357265472412,-1.3511812686920166,-1.0339691638946533,-0.7469395399093628,-0.5591475367546082,-0.42115098237991333,-0.2918272912502289,-0.18998435139656067,-0.08240965753793716,0.04294225201010704
-2.3380274772644043,-0.0074459473798229436,-9.236920356750488,-7.624841213226318,-6.208493709564209,-5.174988269805908,-4.417537689208984,-3.812530517578125,-3.3243613243103027,-2.9244191646575928,-2.5996649265289307,-2.3380284309387207,-2.1521852016448975,-1.4000955820083618,-0.9513419270515442,-0.68500155210495,-0.5157128572463989,-0.3813423216342926,-0.26797258853912354,-0.16669431328773499,-0.06958816945552826,0.051188670098781586
-2.6595871448516846,-0.012144233538135546,-10.087101936340332,-8.384963035583496,-7.0268168449401855,-5.909361839294434,-5.01302433013916,-4.344451904296875,-3.791672468185425,-3.3302907943725586,-2.9587159156799316,-2.6595871448516846,-1.7428094148635864,-1.232547640800476,-0.8506664037704468,-0.6105155348777771,-0.44819360971450806,-0.31902965903282166,-0.20954738557338715,-0.10737168788909912,-0.006052644457668066,0.10904067009687424
-2.8868281841278076,-0.012028450767199198,-9.899499893188477,-8.489178657531738,-7.377554416656494,-6.308737754821777,-5.371347427368164,-4.6866068840026855,-4.111090660095215,-3.629131555557251,-3.2349603176116943,-2.8868281841278076,-2.2243270874023438,-1.4587665796279907,-1.0702208280563354,-0.7997897267341614,-0.6015946865081787,-0.4609087407588959,-0.33456897735595703,-0.2243683636188507,-0.11568861454725266,0.024963239207863808
-2.805018186569214,-0.012302711344601815,-9.602643966674805,-8.257402420043945,-6.882803916931152,-5.888494491577148,-5.101215839385986,-4.476449966430664,-4.008480548858643,-3.4987478256225586,-3.116044521331787,-2.8050177097320557,-2.466747522354126,-1.7037101984024048,-1.2591716051101685,-0.9370805025100708,-0.7196802496910095,-0.5463364720344543,-0.4184679388999939,-0.27904096245765686,-0.15785270929336548,-0.02755306102335453
-2.723712682723999,-0.010087824750829626,-9.168390274047852,-7.894273281097412,-6.8498382568359375,-5.791971683502197,-5.03125,-4.376236438751221,-3.8713901042938232,-3.397275924682617,-3.041701078414917,-2.723712682723999,-2.1834652423858643,-1.469297170639038,-1.111175298690796,-0.814375638961792,-0.6334527730941772,-0.47344475984573364,-0.35100919008255005,-0.2328805923461914,-0.12666703760623932,0.008256100118160248
-2.9296107292175293,-0.008491625302079794,-9.593509674072266,-7.9486083984375,-6.814184188842773,-5.9095892906188965,-5.16211462020874,-4.567668914794922,-4.097210884094238,-3.6568102836608887,-3.261939764022827,-2.9296114444732666,-1.9135723114013672,-1.3354257345199585,-0.9985605478286743,-0.748229444026947,-0.5549048185348511,-0.3979661762714386,-0.2752343416213989,-0.15274803340435028,-0.03809778392314911,0.0790574699640274
-3.180208921432495,-0.008281794066230455,-9.353217124938965,-8.160636901855469,-7.155574798583984,-6.2800703048706055,-5.548593521118164,-4.939866065979004,-4.451943397521973,-3.975019693374634,-3.540766477584839,-3.180208921432495,-2.0053012371063232,-1.5050204992294312,-1.1745985746383667,-0.9228084683418274,-0.7083399891853333,-0.5484614968299866,-0.42191076278686523,-0.30244550108909607,-0.1857745200395584,-0.05927809700369835
-2.592089891433716,-0.010409999563990826,-8.870577812194824,-7.3931355476379395,-6.316734790802002,-5.390902996063232,-4.719335556030273,-4.113778114318848,-3.6619062423706055,-3.2311248779296875,-2.8944945335388184,-2.592089891433716,-1.6412957906723022,-1.1274536848068237,-0.8037013411521912,-0.5684062838554382,-0.4267693758010864,-0.2943434715270996,-0.1924690455198288,-0.09023464471101761,0.0012393308570608497,0.11449655890464783
-2.859272003173828,-0.008717292692603134,-9.241799354553223,-7.914858341217041,-6.7533721923828125,-5.880709648132324,-5.1474289894104,-4.535912990570068,-4.046890735626221,-3.577345132827759,-3.1841046810150146,-2.859271764755249,-2.1365139484405518,-1.4445430040359497,-1.0520086288452148,-0.7763152122497559,-0.5687001943588257,-0.399999737739563,-0.27001431584358215,-0.15020927786827087,-0.03789747878909111,0.0873689278960228
-2.73319411277771,-0.013734643782802562,-9.887789726257324,-8.355985641479492,-7.037387847900391,-5.956135272979736,-5.069915294647217,-4.469265937805176,-3.9062612056732178,-3.4331252574920654,-3.045003652572632,-2.73319411277771,-1.9573251008987427,-1.3568142652511597,-0.9521797895431519,-0.6893637180328369,-0.5110768675804138,-0.37861812114715576,-0.25207287073135376,-0.1415117233991623,-0.03390301391482353,0.08637041598558426
-2.7009265422821045,-0.01274021953906653,-9.605035781860352,-8.070674896240234,-6.901545524597168,-5.843898773193359,-5.063194751739502,-4.364943981170654,-3.854907989501953,-3.371725082397461,-3.0201282501220703,-2.7009265422821045,-1.9880008697509766,-1.3501859903335571,-0.9972828030586243,-0.7175751328468323,-0.5519223213195801,-0.40038448572158813,-0.28586238622665405,-0.17372272908687592,-0.0792318731546402,0.04204399883747101
-2.849637031555176,-0.008905115723609924,-9.177569389343262,-7.891269683837891,-6.703450679779053,-5.766699314117432,-5.069965839385986,-4.476353168487549,-3.968318462371826,-3.537655830383301,-3.1652402877807617,-2.849637269973755,-1.5977457761764526,-1.169599175453186,-0.8564865589141846,-0.6271087527275085,-0.4589013457298279,-0.30926772952079773,-0.18610212206840515,-0.08010110259056091,0.018628418445587158,0.12906363606452942
-2.787585496902466,-0.013531968431565369,-9.884812355041504,-8.626144409179688,-7.17005729675293,-6.027021884918213,-5.188881874084473,-4.528461456298828,-3.9508097171783447,-3.47941255569458,-3.0967817306518555,-2.787585496902466,-1.8146591186523438,-1.392899990081787,-1.0273221731185913,-0.7540682554244995,-0.5689850449562073,-0.4206760823726654,-0.2982976734638214,-0.19475865364074707,-0.09039884060621262,0.03563184291124344
-2.601252794265747,-0.00785876977119561,-8.702914237976074,-7.132424354553223,-5.9943366050720215,-5.224269866943359,-4.601137638092041,-4.066967487335205,-3.6522979736328125,-3.252615213394165,-2.8964412212371826,-2.6012532711029053,-2.185844659805298,-1.4769020080566406,-1.026542067527771,-0.7533590793609619,-0.5525912642478943,-0.39467400312423706,-0.2733743488788605,-0.15699705481529236,-0.05029895529150963,0.06553620100021362
-2.9388442039489746,-0.009098588866715092,-10.210171699523926,-8.471841812133789,-7.100650310516357,-6.107122421264648,-5.291070461273193,-4.634251594543457,-4.13961935043335,-3.678844690322876,-3.272930145263672,-2.9388444423675537,-3.3093535900115967,-2.127995014190674,-1.5429461002349854,-1.1890226602554321,-0.9225919842720032,-0.7192150950431824,-0.5563945770263672,-0.40411674976348877,-0.267969012260437,-0.13092045485973358
-2.951427936553955,-0.008757946399269896,-9.809639930725098,-8.122897148132324,-6.9379048347473145,-6.065984725952148,-5.324436664581299,-4.679605007171631,-4.172765254974365,-3.695331335067749,-3.2871718406677246,-2.9514288902282715,-2.267160415649414,-1.5562361478805542,-1.2061645984649658,-0.9402890205383301,-0.7290462851524353,-0.5611594319343567,-0.4257873296737671,-0.30149757862091064,-0.18376731872558594,-0.06080871447920799
-2.951746702194214,-0.00838564404032447,-9.79263973236084,-8.316243171691895,-6.975938320159912,-6.036192417144775,-5.2710394859313965,-4.6585893630981445,-4.1698527336120605,-3.694777011871338,-3.2869808673858643,-2.951746702194214,-2.5583882331848145,-1.6980409622192383,-1.245275855064392,-0.9375906586647034,-0.7111052870750427,-0.5374236106872559,-0.4040393829345703,-0.2739951014518738,-0.15336184203624725,-0.024651838466525078
-2.9365572929382324,-0.011208233942512337,-9.841531753540039,-8.328503608703613,-7.1117048263549805,-6.104164123535156,-5.325973033905029,-4.720160007476807,-4.166658878326416,-3.678969144821167,-3.2694590091705322,-2.9365577697753906,-1.8912813663482666,-1.3163880109786987,-0.9983672499656677,-0.735798180103302,-0.5523558259010315,-0.4126814901828766,-0.28015434741973877,-0.16444279253482819,-0.0581708587706089,0.06101560965180397
