loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-2.420759916305542,-0.008834890205494678,-9.305842399597168,-7.796915054321289,-6.364439487457275,-5.368379592895508,-4.601912498474121,-3.9374425411224365,-3.4524452686309814,-3.022282361984253,-2.7035529613494873,-2.420759916305542,-1.9251611232757568,-1.241501808166504,-0.8845347762107849,-0.6346510648727417,-0.4785645306110382,-0.3347342610359192,-0.22949208319187164,-0.12577539682388306,-0.035739172250032425,0.0915384292602539
-2.4138574600219727,-0.007888423071967231,-9.073533058166504,-7.629482269287109,-6.294222831726074,-5.310029029846191,-4.529124736785889,-3.9262678623199463,-3.421318531036377,-3.0144007205963135,-2.684060573577881,-2.413857936859131,-2.164461374282837,-1.4800965785980225,-0.9877040982246399,-0.7123686075210571,-0.5248833894729614,-0.3796060383319855,-0.26424574851989746,-0.16521866619586945,-0.067384734749794,0.049522314220666885
-2.8150649070739746,-0.008742437599608617,-9.147747039794922,-7.937053203582764,-6.891241550445557,-5.975225448608398,-5.182966709136963,-4.5509467124938965,-3.975520133972168,-3.5340235233306885,-3.137915849685669,-2.8150646686553955,-1.946358323097229,-1.4869056940078735,-1.1659785509109497,-0.8503944873809814,-0.6402260065078735,-0.48761963844299316,-0.3558160960674286,-0.24782486259937286,-0.13477228581905365,0.0001484165113652125
-2.329843521118164,-0.009748299251540436,-9.184571266174316,-7.875131607055664,-6.353326320648193,-5.292011737823486,-4.4066996574401855,-3.805985689163208,-3.3200340270996094,-2.930577039718628,-2.6132454872131348,-2.3298439979553223,-1.8091604709625244,-1.1931242942810059,-0.7981623411178589,-0.5754262208938599,-0.4064907133579254,-0.2880805432796478,-0.1894480139017105,-0.10210772603750229,-0.01344137080013752,0.10677160322666168
-2.4331235885620117,-0.007603511214256287,-9.758407592773438,-7.85072135925293,-6.364824295043945,-5.432706356048584,-4.614273548126221,-3.971043348312378,-3.4835469722747803,-3.0555005073547363,-2.710157632827759,-2.4331235885620117,-2.4306459426879883,-1.5711158514022827,-1.0607951879501343,-0.7863804697990417,-0.5910180807113647,-0.44105619192123413,-0.32398197054862976,-0.21340300142765045,-0.10951145738363266,0.01661457121372223
-2.8597288131713867,-0.013815115039475297,-10.142411231994629,-8.593009948730469,-7.638940334320068,-6.51624059677124,-5.469173431396484,-4.730008125305176,-4.076246738433838,-3.6119558811187744,-3.193568706512451,-2.859729051589966,-2.149317979812622,-1.532646894454956,-1.1322287321090698,-0.8171594142913818,-0.6094570755958557,-0.4650253653526306,-0.33543631434440613,-0.23626670241355896,-0.1372014433145523,-0.007889128290116787
-2.226311683654785,-0.011969417654057984,-8.878432273864746,-7.627222537994385,-6.178429126739502,-5.1774067878723145,-4.275041103363037,-3.674222707748413,-3.2080440521240234,-2.7893788814544678,-2.495777130126953,-2.226311206817627,-1.7686065435409546,-1.1605626344680786,-0.7336776852607727,-0.5316249132156372,-0.3727738559246063,-0.26212504506111145,-0.16945895552635193,-0.07596839964389801,0.007759755477309227,0.13351066410541534
-2.234056234359741,-0.008367251814081428,-8.472553253173828,-7.4350199699401855,-6.147933006286621,-5.139456748962402,-4.3211140632629395,-3.6762728691101074,-3.181936740875244,-2.7945210933685303,-2.484600067138672,-2.234055995941162,-1.7314496040344238,-1.1211340427398682,-0.74001145362854,-0.5201984643936157,-0.36640459299087524,-0.24911290407180786,-0.15415126085281372,-0.07097738236188889,0.008463950827717781,0.11847411096096039
-2.1283674240112305,-0.0073901646667056614,-8.822535514831543,-7.027435302734375,-5.6040544509887695,-4.652530193328857,-3.9681484699249268,-3.430976152420044,-3.002087116241455,-2.6537649631500244,-2.3642196655273438,-2.1283676624298096,-1.710234522819519,-1.0766609907150269,-0.7096470594406128,-0.4939667880535126,-0.3385821282863617,-0.21678999066352844,-0.11599551886320114,-0.028480952605605125,0.0578869991004467,0.16663703322410583
-2.792135238647461,-0.008334732055664063,-9.634572982788086,-8.208905220031738,-6.803920745849609,-5.856105327606201,-5.094332695007324,-4.462996959686279,-3.957465410232544,-3.4967944622039795,-3.1095237731933594,-2.7921347618103027,-2.212653875350952,-1.5449447631835938,-1.0825920104980469,-0.8045795559883118,-0.6029922366142273,-0.4481348693370819,-0.3295639753341675,-0.21642743051052094,-0.10725816339254379,0.018122948706150055
-2.7014780044555664,-0.01154477779681866,-10.283792495727539,-8.63789176940918,-7.0676727294921875,-5.948061466217041,-5.086180686950684,-4.387442111968994,-3.8800125122070312,-3.3704183101654053,-3.0010828971862793,-2.7014784812927246,-2.01454496383667,-1.3823819160461426,-0.9579733610153198,-0.6974391341209412,-0.516993522644043,-0.3715401291847229,-0.2703176438808441,-0.16148023307323456,-0.06826416403055191,0.05442076176404953
-2.2743279933929443,-0.01093426919900454,-9.57748031616211,-8.116934776306152,-6.545437812805176,-5.319610595703125,-4.398622512817383,-3.797771692276001,-3.270378589630127,-2.856799364089966,-2.5331175327301025,-2.2743282318115234,-2.179800033569336,-1.3965768814086914,-0.939202606678009,-0.6779688596725464,-0.509110689163208,-0.39392897486686707,-0.279488205909729,-0.17964224517345428,-0.08294820785522461,0.04055744782090187
-2.372467041015625,-0.011351516942658494,-9.625554084777832,-8.132265090942383,-6.560147762298584,-5.408454418182373,-4.521137714385986,-3.9187231063842773,-3.3954012393951416,-2.978069305419922,-2.6422314643859863,-2.372466802597046,-2.204261302947998,-1.50673246383667,-1.013035535812378,-0.7243626117706299,-0.5292720794677734,-0.39439234137535095,-0.2736671566963196,-0.17011511325836182,-0.07171778380870819,0.05377528816461563
-2.30898118019104,-0.011208646505781747,-9.055639266967773,-7.663177490234375,-6.412837028503418,-5.3373260498046875,-4.450096130371094,-3.831300973892212,-3.2929623126983643,-2.916762113571167,-2.5784168243408203,-2.308980941772461,-1.691338062286377,-1.1609944105148315,-0.8475964069366455,-0.6098470091819763,-0.4557761251926422,-0.34626370668411255,-0.23993977904319763,-0.1618398129940033,-0.07748805731534958,0.04835521802306175
-2.8970980644226074,-0.008069911042959909,-9.860489845275879,-8.353343963623047,-7.130975723266602,-6.233498573303223,-5.3416948318481445,-4.627838611602783,-4.102398872375488,-3.625041961669922,-3.2256550788879395,-2.897097587585449,-2.3698394298553467,-1.6401869058609009,-1.1731665134429932,-0.8733173608779907,-0.6537370681762695,-0.48576971888542175,-0.36260369420051575,-0.24841535091400146,-0.14413000643253326,-0.018939342349767685
-2.0646238327026367,-0.005610390849735426,-8.32930850982666,-6.574838638305664,-5.392455577850342,-4.594051361083984,-3.926908016204834,-3.3859000205993652,-2.9644415378570557,-2.5929179191589355,-2.2997398376464844,-2.0646238327026367,-1.796170711517334,-1.1914265155792236,-0.8259078860282898,-0.6141919493675232,-0.4596177339553833,-0.3396109342575073,-0.2450784146785736,-0.15337692201137543,-0.06622016429901123,0.03972018137574196
-2.389803886413574,-0.00908670679244705,-8.55972957611084,-7.1564717292785645,-5.967376708984375,-5.182556629180908,-4.494068145751953,-3.890512466430664,-3.3933517932891846,-2.9886980056762695,-2.6578118801116943,-2.389803886413574,-1.6069351434707642,-1.069353699684143,-0.7120338082313538,-0.5101165175437927,-0.37627193331718445,-0.2694258391857147,-0.1774926632642746,-0.09727274626493454,-0.0188406053930521,0.08848968893289566
-2.7283763885498047,-0.010067809551844298,-10.475728034973145,-8.550869941711426,-7.188991546630859,-6.024258613586426,-5.175100326538086,-4.43608283996582,-3.885194778442383,-3.4039924144744873,-3.045631170272827,-2.728376626968384,-2.584908962249756,-1.7788705825805664,-1.2263041734695435,-0.8826598525047302,-0.6709147095680237,-0.49958285689353943,-0.3737723231315613,-0.25481367111206055,-0.14980478584766388,-0.015984229743480682
-2.207277297973633,-0.009987680081328654,-9.074102401733398,-7.4228668212890625,-6.064883232116699,-5.0363335609436035,-4.258618354797363,-3.6313116550445557,-3.1907527446746826,-2.756209135055542,-2.4520699977874756,-2.207277536392212,-1.8612349033355713,-1.209223985671997,-0.8164364695549011,-0.5888325572013855,-0.43932342529296875,-0.32261568307876587,-0.23468035459518433,-0.1392669826745987,-0.05033488944172859,0.06689291447401047
-2.5132696628570557,-0.012259852013936857,-9.261065483093262,-8.079641342163086,-6.912541389465332,-5.8172783851623535,-4.831157684326172,-4.151875972747803,-3.6210198402404785,-3.148428440093994,-2.81461763381958,-2.5132696628570557,-1.7735519409179688,-1.179563045501709,-0.8021125197410583,-0.5959203839302063,-0.44038963317871094,-0.33041900396347046,-0.23496459424495697,-0.13960692286491394,-0.05312531068921089,0.07487984746694565
-3.0693697929382324,-0.008871010962249227,-9.906051635742188,-8.687589645385742,-7.601360321044922,-6.58396053314209,-5.654327392578125,-4.924797534942627,-4.356936931610107,-3.843808889389038,-3.4178647994995117,-3.0693697929382324,-2.0532948970794678,-1.5493299961090088,-1.1399104595184326,-0.8539091348648071,-0.6429175138473511,-0.4855404496192932,-0.36408939957618713,-0.24926050007343292,-0.13744588196277618,-0.0041617052629590034
-2.83561635017395,-0.008340048088746912,-8.844734191894531,-7.746273994445801,-6.873053073883057,-6.054233551025391,-5.238289833068848,-4.554342746734619,-4.024143695831299,-3.5527162551879883,-3.1576616764068604,-2.835615873336792,-1.8876677751541138,-1.3020111322402954,-0.9122911691665649,-0.6773927211761475,-0.5074532628059387,-0.37061136960983276,-0.264426052570343,-0.16383254528045654,-0.0703810304403305,0.04718143120408058
-2.275832414627075,-0.0064471173218897315,-8.236544609069824,-6.765161514282227,-5.677558422088623,-4.939416408538818,-4.250829696655273,-3.693720817565918,-3.2584803104400635,-2.857347011566162,-2.5349042415618896,-2.2758326530456543,-1.9896740913391113,-1.2611466646194458,-0.8527989387512207,-0.6306055784225464,-0.4705694019794464,-0.35219788551330566,-0.2560136318206787,-0.1594950407743454,-0.058583371341228485,0.0552026703953743
-2.456827163696289,-0.014800163636724633,-9.997742652893066,-8.454132080078125,-6.85717248916626,-5.645823955535889,-4.721339702606201,-4.107138633728027,-3.537971019744873,-3.090683937072754,-2.7384002208709717,-2.456827402114868,-1.9383243322372437,-1.3353723287582397,-0.9210845232009888,-0.6644933223724365,-0.49514833092689514,-0.38084572553634644,-0.26954272389411926,-0.16901768743991852,-0.06498637050390244,0.065127894282341
-2.6048622131347656,-0.01550513222104027,-10.387170791625977,-8.733933448791504,-7.1748127937316895,-5.973639965057373,-5.015564441680908,-4.279151916503906,-3.704878568649292,-3.2531182765960693,-2.89394474029541,-2.6048622131347656,-2.4017789363861084,-1.5855106115341187,-1.0725301504135132,-0.7849176526069641,-0.5975462198257446,-0.45267996191978455,-0.335330069065094,-0.2320687472820282,-0.1267191767692566,0.012387709692120552
-2.9456264972686768,-0.009786134542420853,-9.903115272521973,-8.389822959899902,-7.283216953277588,-6.320593357086182,-5.480701923370361,-4.761931896209717,-4.201749801635742,-3.6951191425323486,-3.280616521835327,-2.9456264972686768,-2.2731244564056396,-1.5481905937194824,-1.1325856447219849,-0.8612446784973145,-0.6584076881408691,-0.5046670436859131,-0.3837418258190155,-0.2688373923301697,-0.1579589694738388,-0.025788486003875732
-2.8871989250183105,-0.007931865178621732,-9.873244285583496,-8.236780166625977,-6.873546600341797,-5.976917743682861,-5.253201961517334,-4.600566387176514,-4.085969924926758,-3.613811492919922,-3.214402198791504,-2.8871989250183105,-2.2058217525482178,-1.4524521827697754,-1.0446056127548218,-0.7699812054634094,-0.570726752281189,-0.416464239358902,-0.2984761893749237,-0.18454253673553467,-0.07244475185871124,0.05376245081424713
-2.411942958831787,-0.009844665138088926,-8.764849662780762,-7.441319942474365,-6.326486110687256,-5.398138046264648,-4.573013782501221,-3.933100461959839,-3.473421573638916,-3.011415719985962,-2.6795029640197754,-2.411942958831787,-1.9690496921539307,-1.386681318283081,-0.9841492772102356,-0.7256966233253479,-0.5521906614303589,-0.4124799072742462,-0.309475302696228,-0.20001700520515442,-0.10443096607923508,0.015683166682720184
-2.334388256072998,-0.008842379757852264,-8.663055419921875,-7.1872124671936035,-5.9400129318237305,-5.086010932922363,-4.372035503387451,-3.781937599182129,-3.2998225688934326,-2.9134418964385986,-2.593322992324829,-2.334388256072998,-1.6402047872543335,-1.1091382503509521,-0.7556888461112976,-0.5442041158676147,-0.3975708484649658,-0.2754872143268585,-0.1745375096797943,-0.08949126303195953,-0.006092370022088289,0.10866346955299377
-2.489865303039551,-0.009880417869204567,-9.053722381591797,-7.647097110748291,-6.443841457366943,-5.465811252593994,-4.717158794403076,-4.0347490310668945,-3.544337034225464,-3.106635808944702,-2.7822437286376953,-2.4898650646209717,-1.687678337097168,-1.1713716983795166,-0.8572933077812195,-0.6269187927246094,-0.48561838269233704,-0.35292020440101624,-0.251128613948822,-0.1524800807237625,-0.07006871700286865,0.054911162704229355
-2.470832109451294,-0.012052839558298995,-8.969537734985352,-7.830897808074951,-6.420860767364502,-5.556162357330322,-4.717907428741455,-4.037660598754883,-3.5512280464172363,-3.110092878341675,-2.7553579807281494,-2.470832109451294,-1.7685596942901611,-1.163862705230713,-0.7622467875480652,-0.5610690712928772,-0.40147602558135986,-0.27248701453208923,-0.17690274119377136,-0.07893979549407959,0.01590101234614849,0.14115634560585022
-2.5390868186950684,-0.011976824616486172,-9.15228271484375,-7.945427417755127,-6.8097076416015625,-5.699465751647949,-4.8684515953063965,-4.14355993270874,-3.6313562393188477,-3.1702911853790283,-2.839319944381714,-2.53908634185791,-1.9011685848236084,-1.311805009841919,-0.9232785105705261,-0.6619534492492676,-0.5047982335090637,-0.35814547538757324,-0.2528117299079895,-0.15042713284492493,-0.06509444862604141,0.05645742267370224
-2.9699504375457764,-0.009398577334005622,-9.72159481048584,-8.185181617736816,-6.912110805511475,-6.05517578125,-5.298768997192383,-4.673748970031738,-4.181762218475342,-3.71270751953125,-3.3070030212402344,-2.9699501991271973,-2.3451662063598633,-1.7322311401367188,-1.2965481281280518,-0.9839613437652588,-0.7566729784011841,-0.5832300782203674,-0.4504757821559906,-0.3211677372455597,-0.20189513266086578,-0.06719343364238739
-2.365082263946533,-0.011000382623007132,-9.093103408813477,-7.778797626495361,-6.50640869140625,-5.468029975891113,-4.60249662399292,-3.931072950363159,-3.4028244018554688,-2.9896440505981445,-2.660255193710327,-2.3650825023651123,-1.8995712995529175,-1.241320013999939,-0.8716452717781067,-0.6378015279769897,-0.481173038482666,-0.35950228571891785,-0.25712165236473083,-0.16791121661663055,-0.08025381714105606,0.049298226833343506
-2.4418528079986572,-0.01162787051427932,-8.90813159942627,-7.715985298156738,-6.515313148498535,-5.493588447570801,-4.641420364379883,-4.024733066558838,-3.472682237625122,-3.0830187797546387,-2.7267415523529053,-2.4418530464172363,-1.9337751865386963,-1.2624527215957642,-0.8924573659896851,-0.6362975835800171,-0.4610990583896637,-0.3353967070579529,-0.22345007956027985,-0.13691915571689606,-0.04565373808145523,0.07889607548713684
-2.513254404067993,-0.010093391180995956,-9.471573829650879,-7.993074893951416,-6.615670680999756,-5.477933883666992,-4.722158432006836,-4.060551643371582,-3.574220657348633,-3.1350209712982178,-2.8082213401794434,-2.5132546424865723,-1.920218825340271,-1.2125244140625,-0.8271024823188782,-0.5798942446708679,-0.42425066232681274,-0.2820295989513397,-0.17484396696090698,-0.06631670147180557,0.023721395060420036,0.14355583488941193
-2.9578137397766113,-0.008963071938717005,-10.132733345031738,-8.599920272827148,-7.334853172302246,-6.260739803314209,-5.390597820281982,-4.70975399017334,-4.194565773010254,-3.7053825855255127,-3.2940053939819336,-2.9578137397766113,-2.927236795425415,-1.9225738048553467,-1.3648184537887573,-1.0177613496780396,-0.7663452625274658,-0.5761041641235352,-0.43529364466667175,-0.30256572365760803,-0.17765089869499207,-0.044783081859350204
-2.740957260131836,-0.007899012277036991,-9.743155479431152,-8.110830307006836,-6.923579216003418,-5.96675968170166,-5.130738735198975,-4.4413862228393555,-3.910433053970337,-3.4381892681121826,-3.0524134635925293,-2.740957021713257,-2.255201578140259,-1.5386227369308472,-1.1388567686080933,-0.8626120686531067,-0.6560465693473816,-0.49780839681625366,-0.3754417300224304,-0.2591308057308197,-0.15045727789402008,-0.022763704881072044
-2.517575740814209,-0.0069932659467061365,-9.577693939208984,-7.863129138946533,-6.512839317321777,-5.564163684844971,-4.752038955688477,-4.091557025909424,-3.5946409702301025,-3.158402442932129,-2.803891658782959,-2.517575979232788,-1.7299505472183228,-1.1795756816864014,-0.8314126133918762,-0.6149048209190369,-0.4510555565357208,-0.32187527418136597,-0.21725283563137054,-0.11758873611688614,-0.021267078816890717,0.08986470848321915
-2.114318609237671,-0.007773230181020849,-9.256646156311035,-7.355550765991211,-5.933867931365967,-4.889910697937012,-4.129072189331055,-3.5197393894195557,-3.012406587600708,-2.6520791053771973,-2.365227222442627,-2.114318609237671,-1.9303860664367676,-1.1985106468200684,-0.7908898591995239,-0.5564510822296143,-0.4122585952281952,-0.2984043061733246,-0.1971725970506668,-0.11526200920343399,-0.036776136606931686,0.0831436887383461
-2.2206943035125732,-0.009176422741787493,-8.423046112060547,-7.2015299797058105,-5.852001190185547,-5.024179935455322,-4.254045009613037,-3.687808036804199,-3.1825270652770996,-2.7868235111236572,-2.472621202468872,-2.2206945419311523,-1.8060126304626465,-1.1459647417068481,-0.7553664445877075,-0.5422571897506714,-0.4005241394042969,-0.2934199571609497,-0.19454610347747803,-0.10870790481567383,-0.01971200667321682,0.10132255405187607
-2.3747830390930176,-0.007131480597876929,-8.359530448913574,-6.957881927490234,-5.766836643218994,-5.009148597717285,-4.353574275970459,-3.816070556640625,-3.3742446899414062,-2.9737496376037598,-2.644695281982422,-2.374783515930176,-1.464141845703125,-0.9669498205184937,-0.6505649089813232,-0.47274765372276306,-0.33670130372047424,-0.22480693459510803,-0.13899622857570648,-0.055592071264982224,0.029838088899850845,0.13829150795936584
-2.4625282287597656,-0.010523624909229768,-9.168033599853516,-7.984382629394531,-6.6870551109313965,-5.524466514587402,-4.713385581970215,-4.064058780670166,-3.4955451488494873,-3.089977979660034,-2.7586426734924316,-2.4625284671783447,-1.761020541191101,-1.2156730890274048,-0.8437359929084778,-0.5893340110778809,-0.43005284667015076,-0.30086636543273926,-0.18412765860557556,-0.09236085414886475,-0.005710947327315807,0.11474230885505676
-2.4639952182769775,-0.009855980873107911,-9.066855430603027,-7.6691060066223145,-6.326466083526611,-5.315125942230225,-4.572600841522217,-4.013694763183594,-3.4906458854675293,-3.103099822998047,-2.749840259552002,-2.4639947414398193,-1.7275230884552002,-1.1640377044677734,-0.8349699378013611,-0.5963348150253296,-0.43269649147987366,-0.3095255196094513,-0.2013266384601593,-0.11421878635883331,-0.016311950981616974,0.10485564917325974
-2.566969394683838,-0.010066546645818972,-9.356614112854004,-8.019573211669922,-6.703211784362793,-5.7473835945129395,-4.875726699829102,-4.193331718444824,-3.6864805221557617,-3.229065179824829,-2.8616020679473877,-2.566969633102417,-1.8635997772216797,-1.3475749492645264,-0.9572646617889404,-0.7228954434394836,-0.5480048656463623,-0.4032772183418274,-0.2983178198337555,-0.19286882877349854,-0.0901549682021141,0.03844602033495903
-2.065579891204834,-0.01032789945602417,-9.10113525390625,-7.3696794509887695,-5.898110389709473,-4.756381511688232,-4.007900714874268,-3.381526231765747,-2.958627700805664,-2.5789473056793213,-2.3098888397216797,-2.065579891204834,-1.986898422241211,-1.2188830375671387,-0.8393628597259521,-0.5964316725730896,-0.44474107027053833,-0.31251683831214905,-0.21711888909339905,-0.12044516950845718,-0.0393519252538681,0.08008907735347748
-2.4810595512390137,-0.007028497312291823,-8.727505683898926,-7.118702411651611,-5.88860559463501,-5.156176567077637,-4.463715553283691,-3.9341461658477783,-3.502746820449829,-3.100027561187744,-2.761784315109253,-2.4810590744018555,-1.9929027557373047,-1.2757728099822998,-0.8596022725105286,-0.6278925538063049,-0.4532608985900879,-0.3207479417324066,-0.22181549668312073,-0.12713532149791718,-0.03562517464160919,0.07346683740615845
-2.7403724193573,-0.0087832449338375,-10.318312644958496,-8.441424369812012,-7.067449569702148,-6.032943248748779,-5.161954402923584,-4.453355312347412,-3.919125556945801,-3.440969228744507,-3.0524117946624756,-2.7403719425201416,-2.27083683013916,-1.6291413307189941,-1.156095027923584,-0.8707065582275391,-0.6640468239784241,-0.5073212385177612,-0.38572263717651367,-0.26767969131469727,-0.15578888356685638,-0.028546692803502083
-2.3998610973358154,-0.007272306355563077,-8.773280143737793,-7.4017252922058105,-6.0659074783325195,-5.228512763977051,-4.482858180999756,-3.8766703605651855,-3.4165031909942627,-3.010488986968994,-2.6728551387786865,-2.3998606204986572,-2.008989095687866,-1.3552626371383667,-0.9515655636787415,-0.7132615447044373,-0.5366571545600891,-0.3920880854129791,-0.27901044487953186,-0.1745528280735016,-0.07782887667417526,0.04102574661374092
-3.2846641540527344,-0.016101294872807523,-11.969551086425781,-9.868037223815918,-8.548084259033203,-7.384812831878662,-6.2145094871521,-5.368158340454102,-4.688676834106445,-4.138411521911621,-3.688994884490967,-3.2846641540527344,-2.333458185195923,-1.7659111022949219,-1.2912031412124634,-0.9639989137649536,-0.7233073711395264,-0.5551642775535583,-0.4192908704280853,-0.3000918924808502,-0.1908145695924759,-0.044833868741989136
-2.3998570442199707,-0.012434492457098293,-9.60544490814209,-8.095690727233887,-6.639406204223633,-5.524908542633057,-4.64857292175293,-3.966742992401123,-3.428603410720825,-3.0056800842285156,-2.669811964035034,-2.3998568058013916,-1.9981091022491455,-1.298102855682373,-0.8520636558532715,-0.6030723452568054,-0.43876364827156067,-0.3091903030872345,-0.20583036541938782,-0.10939060896635056,-0.016247423365712166,0.10195039212703705
-2.5707948207855225,-0.014125246268052321,-10.204331398010254,-8.741888999938965,-7.30160665512085,-5.982376575469971,-4.983680248260498,-4.2296319007873535,-3.6562416553497314,-3.2105636596679688,-2.856121063232422,-2.5707948207855225,-2.184169054031372,-1.5448758602142334,-1.0859105587005615,-0.7978140711784363,-0.6062368750572205,-0.45615214109420776,-0.33830106258392334,-0.2373947948217392,-0.13853996992111206,-0.0032969696912914515
-2.7186596393585205,-0.0127636602786785,-10.01767635345459,-8.578834533691406,-7.24001932144165,-6.130900859832764,-5.217406272888184,-4.476993560791016,-3.899223804473877,-3.435454845428467,-3.0579004287719727,-2.7186594009399414,-1.9545340538024902,-1.4900124073028564,-1.0358238220214844,-0.7614972591400146,-0.5787725448608398,-0.42852088809013367,-0.30973729491233826,-0.20843178033828735,-0.11243465542793274,0.028629180043935776
-2.4007914066314697,-0.006762792694736534,-8.62809944152832,-7.25483512878418,-6.102756500244141,-5.289768218994141,-4.517150402069092,-3.884958028793335,-3.417349338531494,-3.0098276138305664,-2.67388916015625,-2.4007914066314697,-2.3440921306610107,-1.5462288856506348,-1.0728169679641724,-0.8007891178131104,-0.600551187992096,-0.44293248653411865,-0.32178786396980286,-0.21014781296253204,-0.10691960155963898,0.013909837231040001
-2.4826836585998535,-0.010344515244166056,-9.085750579833984,-7.7253289222717285,-6.499368667602539,-5.473185062408447,-4.711273670196533,-4.080461502075195,-3.518052816390991,-3.113799810409546,-2.781141996383667,-2.4826836585998535,-1.892282247543335,-1.2798163890838623,-0.9093527793884277,-0.6417795419692993,-0.4775518774986267,-0.34712573885917664,-0.23452529311180115,-0.1492253839969635,-0.06624872982501984,0.06158372387290001
-2.6200976371765137,-0.009458836235294274,-9.353665351867676,-8.050929069519043,-6.77097749710083,-5.753093242645264,-4.92276668548584,-4.294885635375977,-3.733016014099121,-3.284675121307373,-2.916653633117676,-2.6200976371765137,-2.010094165802002,-1.4294103384017944,-1.057381510734558,-0.7796800136566162,-0.592484712600708,-0.4507221579551697,-0.32154586911201477,-0.2119877189397812,-0.10810532420873642,0.01712460070848465
-2.033403158187866,-0.008840883296468984,-8.731342315673828,-7.020409107208252,-5.68003511428833,-4.646820068359375,-3.9052734375,-3.3721923828125,-2.9020888805389404,-2.5667195320129395,-2.2696855068206787,-2.0334033966064453,-1.5905766487121582,-0.9345871806144714,-0.6258072257041931,-0.4383898377418518,-0.3064112067222595,-0.20264562964439392,-0.10711392760276794,-0.028535310178995132,0.05845842882990837,0.16967429220676422
-2.7016022205352783,-0.010471326436183249,-9.341890335083008,-7.964450359344482,-6.821389675140381,-5.917275428771973,-5.090091228485107,-4.425254821777344,-3.848722219467163,-3.3819687366485596,-3.004800796508789,-2.701601982116699,-1.9805028438568115,-1.3826175928115845,-0.97928786277771,-0.7194220423698425,-0.5505388379096985,-0.4145747423171997,-0.29967767000198364,-0.2001315951347351,-0.10146189481019974,0.022755762562155724
-2.0199337005615234,-0.007509047213983358,-8.784775733947754,-6.757972717285156,-5.482794284820557,-4.538571834564209,-3.863708734512329,-3.331195831298828,-2.8687100410461426,-2.5343456268310547,-2.2611544132232666,-2.0199339389801025,-1.6537601947784424,-0.9614367485046387,-0.6263003945350647,-0.42916396260261536,-0.3010297417640686,-0.1947578489780426,-0.10064598172903061,-0.0179278701543808,0.05984391272068024,0.17706288397312164
-2.5082194805145264,-0.010407549711678532,-9.709511756896973,-8.0526123046875,-6.525556564331055,-5.5400590896606445,-4.725419044494629,-4.123281478881836,-3.5837554931640625,-3.1467981338500977,-2.7928175926208496,-2.5082192420959473,-2.1161093711853027,-1.3486624956130981,-0.8853397965431213,-0.6261510252952576,-0.45187878608703613,-0.32678794860839844,-0.2116149365901947,-0.11381031572818756,-0.01871330849826336,0.09833616763353348
-2.2061784267425537,-0.009116439779927907,-8.714917182922363,-7.318605899810791,-5.924514293670654,-4.959075927734375,-4.202903747558594,-3.6097495555877686,-3.1388375759124756,-2.761887788772583,-2.453819751739502,-2.206178665161133,-1.7818963527679443,-1.189264178276062,-0.7874855995178223,-0.5656047463417053,-0.4158959686756134,-0.2909349799156189,-0.188231959939003,-0.09938154369592667,-0.014553643763065338,0.10057025402784348
-2.497235059738159,-0.008379983421940131,-9.209736824035645,-7.541599273681641,-6.260307312011719,-5.442559242248535,-4.670253753662109,-4.035816192626953,-3.5600624084472656,-3.1334996223449707,-2.7820489406585693,-2.49723482131958,-1.7332947254180908,-1.1000492572784424,-0.7481033205986023,-0.5479949712753296,-0.3891999125480652,-0.260099321603775,-0.16422805190086365,-0.07278840243816376,0.016187483444809914,0.13572479784488678
-2.291693925857544,-0.009963886634163234,-9.413201332092285,-7.6563029289245605,-6.213781356811523,-5.266733646392822,-4.423497200012207,-3.765106439590454,-3.2992055416107178,-2.885361671447754,-2.555551767349243,-2.291693925857544,-1.9324119091033936,-1.3423190116882324,-0.926554799079895,-0.6860021352767944,-0.5033285617828369,-0.36149632930755615,-0.2633868157863617,-0.16852784156799316,-0.0698736235499382,0.055731214582920074
-2.430572986602783,-0.0067703982913726556,-8.198814392089844,-6.828649520874023,-5.798633575439453,-5.036551475524902,-4.370646953582764,-3.8426473140716553,-3.424929141998291,-3.0353548526763916,-2.7060086727142334,-2.430572509765625,-2.1019222736358643,-1.4005322456359863,-0.9854902029037476,-0.7290131449699402,-0.5337815880775452,-0.38235294818878174,-0.2696375548839569,-0.1625394970178604,-0.058811262249946594,0.055272508412599564
-2.3845341205596924,-0.009576442251243744,-8.443791389465332,-7.121606349945068,-6.146601676940918,-5.318241119384766,-4.556695938110352,-3.9461631774902344,-3.3951282501220703,-3.007797956466675,-2.661339044570923,-2.3845341205596924,-2.291902780532837,-1.538371205329895,-1.1205781698226929,-0.8116949796676636,-0.6116494536399841,-0.4757033586502075,-0.35184189677238464,-0.2595118582248688,-0.16045242547988892,-0.029532218351960182
